t,ref_x,ref_y,ref_z,sim_x,sim_y,sim_z,ref_vx,ref_vy,ref_vz,sim_vx,sim_vy,sim_vz,ref_thrust,ref_tx,ref_ty,ref_tz,ref_yaw,ref_ox,ref_oy,ref_oz,cmd_thrust,cmd_tx,cmd_ty,cmd_tz,mekf_roll,mekf_pitch,mekf_yaw,mekf_px,mekf_py,mekf_pz
18.770000,0.371520,-0.110182,0.250000,-25756358.000000,4864213.000000,-4663987.000000,0.249571,0.632433,0.000000,1097726.000000,-617135.562500,-8070724.000000,2196007.250000,0.000402,-0.005113,-0.002866,0.000000,0.000000,0.000000,0.000000,2196007.250000,0.000402,-0.005113,-0.002866,-1.690802,-1.076650,1.117638,12672943.000000,-53545488.000000,-51500.382812
18.775000,0.372753,-0.107011,0.250000,-25750700.000000,4860976.000000,-4703351.500000,0.243445,0.636148,0.000000,1168049.500000,-661241.062500,-7673677.000000,2092079.125000,0.001862,-0.005561,-0.002926,0.000000,0.000000,0.000000,0.000000,2092079.125000,0.001862,-0.005561,-0.002926,-1.662204,-1.127228,0.846766,11696868.000000,-52702784.000000,-34895.796875
18.779999,0.373954,-0.103822,0.250000,-25744664.000000,4857760.500000,-4740777.000000,0.237293,0.639603,0.000000,1248036.500000,-609457.375000,-7299151.000000,1993474.375000,0.003484,-0.005934,-0.002928,0.000000,0.000000,0.000000,0.000000,1993474.375000,0.003484,-0.005934,-0.002928,-1.628490,-1.174389,0.571283,10953654.000000,-51646092.000000,-18830.970703
18.785000,0.375126,-0.100615,0.250000,-25738210.000000,4855014.500000,-4776429.000000,0.231112,0.642804,0.000000,1335587.500000,-475680.375000,-6967373.000000,1905954.000000,0.002733,-0.005985,-0.002865,0.000000,0.000000,0.000000,0.000000,1905954.000000,0.002733,-0.005985,-0.002865,-1.591681,-1.218293,0.294282,10485732.000000,-50439188.000000,-4803.565430
18.789999,0.376266,-0.097394,0.250000,-25731302.000000,4853104.500000,-4810556.000000,0.224906,0.645752,0.000000,1429048.375000,-277830.437500,-6691403.000000,1833840.375000,0.001769,-0.005780,-0.002728,0.000000,0.000000,0.000000,0.000000,1833840.375000,0.001769,-0.005780,-0.002728,-1.540409,-1.258926,0.012770,10308808.000000,-49155580.000000,11491.261719
18.795000,0.377375,-0.094158,0.250000,-25723914.000000,4852307.000000,-4843456.000000,0.218669,0.648455,0.000000,1526990.625000,-33330.187500,-6478128.500000,1779936.125000,0.002828,-0.005457,-0.002533,0.000000,0.000000,0.000000,0.000000,1779936.125000,0.002828,-0.005457,-0.002533,-1.482618,-1.296564,-0.265085,10418930.000000,-47862460.000000,25514.404297
18.799999,0.378452,-0.090910,0.250000,-25716028.000000,4852818.000000,-4875452.500000,0.212406,0.650914,0.000000,1627940.500000,243033.031250,-6330940.500000,1745936.625000,0.001083,-0.004685,-0.002287,0.000000,0.000000,0.000000,0.000000,1745936.625000,0.001083,-0.004685,-0.002287,-1.424260,-1.331977,-0.540859,10806935.000000,-46622988.000000,34807.390625
18.805000,0.379499,-0.087649,0.250000,-25707632.000000,4854763.500000,-4906877.500000,0.206111,0.653136,0.000000,1731025.125000,537937.500000,-6249909.500000,1732304.375000,0.001161,-0.003779,-0.002003,0.000000,0.000000,0.000000,0.000000,1732304.375000,0.001161,-0.003779,-0.002003,-1.342205,-1.364983,-0.828835,11442030.000000,-45488008.000000,45701.347656
18.809999,0.380513,-0.084378,0.250000,-25698716.000000,4858208.000000,-4938061.500000,0.199789,0.655124,0.000000,1835234.250000,840360.750000,-6234671.000000,1738906.500000,0.000688,-0.002643,-0.001705,0.000000,0.000000,0.000000,0.000000,1738906.500000,0.000688,-0.002643,-0.001705,-1.249518,-1.395900,-1.123415,12292693.000000,-44503060.000000,52701.691406
18.814999,0.381496,-0.081099,0.250000,-25689278.000000,4863164.000000,-4969333.000000,0.193435,0.656884,0.000000,1939913.375000,1140171.125000,-6284632.500000,1765087.625000,-0.000518,-0.003686,-0.001391,0.000000,0.000000,0.000000,0.000000,1765087.625000,-0.000518,-0.003686,-0.001391,-1.126840,-1.424462,-1.444475,13321925.000000,-43704344.000000,58606.769531
18.820000,0.382448,-0.077810,0.250000,-25679314.000000,4869592.000000,-5001016.500000,0.187048,0.658419,0.000000,2045513.125000,1426966.875000,-6398991.000000,1809768.125000,-0.002086,-0.002261,-0.001090,0.000000,0.000000,0.000000,0.000000,1809768.125000,-0.002086,-0.002261,-0.001090,-0.906120,-1.443484,-1.860244,14487758.000000,-43120080.000000,75231.250000
18.824999,0.383367,-0.074515,0.250000,-25668820.000000,4877400.500000,-5033430.000000,0.180632,0.659734,0.000000,2151694.750000,1690425.000000,-6575799.500000,1871258.625000,-0.004223,-0.003124,-0.000831,0.000000,0.000000,0.000000,0.000000,1871258.625000,-0.004223,-0.003124,-0.000831,-0.674705,-1.460862,-2.282955,15744056.000000,-42767520.000000,81064.382812
18.830000,0.384254,-0.071213,0.250000,-25657792.000000,4886445.000000,-5066879.500000,0.174182,0.660835,0.000000,2258555.500000,1919138.125000,-6812328.000000,1947553.500000,-0.004186,-0.001797,-0.000638,0.000000,0.000000,0.000000,0.000000,1947553.500000,-0.004186,-0.001797,-0.000638,-0.368653,-1.463921,-2.776024,17045146.000000,-42654136.000000,95632.515625
18.834999,0.385109,-0.067907,0.250000,-25646232.000000,4896520.000000,-5101655.500000,0.167701,0.661723,0.000000,2364393.000000,2100395.500000,-7104821.000000,2036304.500000,-0.004565,-0.002889,-0.000528,0.000000,0.000000,0.000000,0.000000,2036304.500000,-0.004565,-0.002889,-0.000528,-0.090526,-1.465216,3.038665,18345220.000000,-42788260.000000,99377.078125
18.840000,0.385931,-0.064596,0.250000,-25634148.000000,4907351.500000,-5138022.000000,0.161185,0.662406,0.000000,2467682.250000,2219806.000000,-7446485.500000,2134555.250000,-0.004950,-0.001727,-0.000504,0.000000,0.000000,0.000000,0.000000,2134555.250000,-0.004950,-0.001727,-0.000504,0.153343,-1.450381,2.600792,19596414.000000,-43169772.000000,114270.835938
18.844999,0.386720,-0.061283,0.250000,-25621560.000000,4918595.000000,-5176198.000000,0.154638,0.662886,0.000000,2565740.750000,2263523.500000,-7826096.500000,2238559.250000,-0.005553,-0.003035,-0.000564,0.000000,0.000000,0.000000,0.000000,2238559.250000,-0.005553,-0.003035,-0.000564,0.338593,-1.437631,2.218770,20750202.000000,-43787932.000000,119895.531250
18.850000,0.387477,-0.057967,0.250000,-25608498.000000,4929839.000000,-5216334.500000,0.148055,0.663168,0.000000,2656514.750000,2218740.250000,-8227202.500000,2343780.500000,-0.005975,-0.002125,-0.000703,0.000000,0.000000,0.000000,0.000000,2343780.500000,-0.005975,-0.002125,-0.000703,0.461677,-1.415985,1.894431,21759032.000000,-44623704.000000,134086.687500
18.855000,0.388201,-0.054651,0.250000,-25595008.000000,4940617.000000,-5258486.000000,0.141442,0.663257,0.000000,2737106.250000,2076831.750000,-8628356.000000,2445009.750000,-0.006445,-0.003713,-0.000911,0.000000,0.000000,0.000000,0.000000,2445009.750000,-0.006445,-0.003713,-0.000911,0.562916,-1.399749,1.590521,22580700.000000,-45645364.000000,139416.812500
18.859999,0.388891,-0.051336,0.250000,-25581144.000000,4950433.000000,-5302588.500000,0.134794,0.663158,0.000000,2805898.250000,1834561.750000,-9003373.000000,2536470.000000,-0.006581,-0.003106,-0.001174,0.000000,0.000000,0.000000,0.000000,2536470.000000,-0.006581,-0.003106,-0.001174,0.617294,-1.378629,1.329996,23177868.000000,-46813304.000000,152898.687500
18.865000,0.389549,-0.048020,0.250000,-25566970.000000,4958795.500000,-5348440.500000,0.128110,0.662874,0.000000,2860525.500000,1497396.875000,-9324181.000000,2612342.250000,-0.006436,-0.002662,-0.001460,0.000000,0.000000,0.000000,0.000000,2612342.250000,-0.006436,-0.002662,-0.001460,0.681885,-1.363195,1.057202,23522716.000000,-48081344.000000,156620.765625
18.869999,0.390173,-0.044707,0.250000,-25552562.000000,4965264.000000,-5395701.000000,0.121395,0.662410,0.000000,2899647.750000,1080034.750000,-9563220.000000,2667168.750000,-0.006147,-0.004747,-0.001769,0.000000,0.000000,0.000000,0.000000,2667168.750000,-0.006147,-0.004747,-0.001769,0.730925,-1.347751,0.797335,23596114.000000,-49394716.000000,160958.734375
18.875000,0.390763,-0.041396,0.250000,-25537994.000000,4969494.000000,-5443898.500000,0.114644,0.661770,0.000000,2924971.750000,606322.500000,-9696025.000000,2696267.250000,-0.005352,-0.004670,-0.002093,0.000000,0.000000,0.000000,0.000000,2696267.250000,-0.005352,-0.004670,-0.002093,0.745723,-1.327536,0.569776,23392768.000000,-50695388.000000,175738.656250
18.879999,0.391319,-0.038090,0.250000,-25523332.000000,4971282.500000,-5492458.500000,0.107861,0.660959,0.000000,2938114.250000,108655.062500,-9706822.000000,2696687.500000,-0.004120,-0.004778,-0.002398,0.000000,0.000000,0.000000,0.000000,2696687.500000,-0.004120,-0.004778,-0.002398,0.776522,-1.313200,0.323122,22916586.000000,-51924132.000000,180604.906250
18.885000,0.391841,-0.034787,0.250000,-25508630.000000,4970602.500000,-5540755.500000,0.101042,0.659981,0.000000,2941527.500000,-375693.562500,-9591112.000000,2667641.500000,-0.002415,-0.005073,-0.002674,0.000000,0.000000,0.000000,0.000000,2667641.500000,-0.002415,-0.005073,-0.002674,0.801093,-1.300422,0.078120,22183154.000000,-53021868.000000,184982.265625
18.889999,0.392329,-0.031490,0.250000,-25493928.000000,4967614.500000,-5588174.000000,0.094191,0.658840,0.000000,2939066.500000,-809356.500000,-9357438.000000,2610905.750000,-0.002573,-0.005367,-0.002913,0.000000,0.000000,0.000000,0.000000,2610905.750000,-0.002573,-0.005367,-0.002913,0.817919,-1.289073,-0.160468,21226248.000000,-53933368.000000,189581.015625
18.895000,0.392783,-0.028198,0.250000,-25479240.000000,4962652.500000,-5634175.000000,0.087305,0.657540,0.000000,2936108.500000,-1161317.000000,-9027886.000000,2531142.500000,-0.002269,-0.005770,-0.003116,0.000000,0.000000,0.000000,0.000000,2531142.500000,-0.002269,-0.005770,-0.003116,0.843632,-1.276974,-0.403994,20093368.000000,-54619100.000000,191686.437500
18.900000,0.393202,-0.024915,0.250000,-25464558.000000,4956180.500000,-5678352.500000,0.080389,0.656086,0.000000,2937865.000000,-1410844.000000,-8632586.000000,2434785.500000,-0.001543,-0.006255,-0.003284,0.000000,0.000000,0.000000,0.000000,2434785.500000,-0.001543,-0.006255,-0.003284,0.867689,-1.266582,-0.641024,18839730.000000,-55051488.000000,192098.437500
18.904999,0.393587,-0.021639,0.250000,-25449846.000000,4948737.500000,-5720460.000000,0.073439,0.654483,0.000000,2948568.250000,-1548576.125000,-8204629.000000,2329130.250000,-0.000766,-0.007557,-0.001133,0.000000,0.000000,0.000000,0.000000,2329130.250000,-0.000766,-0.007557,-0.001133,0.886242,-1.254088,-0.868084,17522050.000000,-55216732.000000,195319.468750
18.910000,0.393937,-0.018370,0.250000,-25435052.000000,4940882.500000,-5760414.000000,0.066455,0.652733,0.000000,2971579.500000,-1575797.875000,-7775894.000000,2221644.500000,0.000485,-0.008359,-0.001185,0.000000,0.000000,0.000000,0.000000,2221644.500000,0.000485,-0.008359,-0.001185,0.913208,-1.236859,-1.099932,16195804.000000,-55112184.000000,198229.734375
18.914999,0.394251,-0.015112,0.250000,-25420108.000000,4933146.500000,-5798280.500000,0.059441,0.650841,0.000000,3008704.000000,-1502393.375000,-7373825.500000,2119308.750000,0.002119,-0.006701,-0.001214,0.000000,0.000000,0.000000,0.000000,2119308.750000,0.002119,-0.006701,-0.001214,0.937488,-1.218799,-1.322496,14914430.000000,-54750124.000000,201376.406250
18.920000,0.394531,-0.011862,0.250000,-25404946.000000,4925996.000000,-5834247.000000,0.052393,0.648811,0.000000,3059013.000000,-1343936.125000,-7019349.500000,2027987.000000,0.003646,-0.007209,-0.001220,0.000000,0.000000,0.000000,0.000000,2027987.000000,0.003646,-0.007209,-0.001220,0.977455,-1.203079,-1.556937,13723753.000000,-54146312.000000,195390.390625
18.924999,0.394775,-0.008623,0.250000,-25389500.000000,4919812.000000,-5868589.500000,0.045317,0.646648,0.000000,3122404.250000,-1118589.875000,-6726770.000000,1952416.625000,0.002661,-0.007283,-0.001183,0.000000,0.000000,0.000000,0.000000,1952416.625000,0.002661,-0.007283,-0.001183,0.993605,-1.182407,-1.764183,12667300.000000,-53329096.000000,201089.640625
18.930000,0.394984,-0.005395,0.250000,-25373704.000000,4914881.500000,-5901638.500000,0.038208,0.644355,0.000000,3198910.500000,-845604.125000,-6503630.000000,1895853.500000,0.003705,-0.007219,-0.001090,0.000000,0.000000,0.000000,0.000000,1895853.500000,0.003705,-0.007219,-0.001090,1.023828,-1.162578,-1.971020,11767937.000000,-52337912.000000,198811.921875
18.934999,0.395157,-0.002180,0.250000,-25357492.000000,4911400.000000,-5933752.000000,0.031071,0.641936,0.000000,3288020.500000,-541878.875000,-6353386.000000,1860308.625000,0.001938,-0.006641,-0.000930,0.000000,0.000000,0.000000,0.000000,1860308.625000,0.001938,-0.006641,-0.000930,1.040478,-1.139589,-2.162434,11051868.000000,-51206452.000000,203370.125000
18.939999,0.395295,0.001023,0.250000,-25340804.000000,4909483.500000,-5965295.000000,0.023906,0.639396,0.000000,3389271.000000,-222603.218750,-6275652.500000,1846439.125000,0.001972,-0.005914,-0.000702,0.000000,0.000000,0.000000,0.000000,1846439.125000,0.001972,-0.005914,-0.000702,1.065813,-1.115766,-2.347307,10522018.000000,-49974688.000000,202686.562500
18.945000,0.395396,0.004214,0.250000,-25323580.000000,4909177.000000,-5996628.000000,0.016709,0.636736,0.000000,3501934.500000,99508.218750,-6269471.000000,1854200.125000,0.001420,-0.004940,-0.000422,0.000000,0.000000,0.000000,0.000000,1854200.125000,0.001420,-0.004940,-0.000422,1.085740,-1.091627,-2.519708,10182571.000000,-48675304.000000,203738.562500
18.949999,0.395462,0.007390,0.250000,-25305766.000000,4910465.500000,-6028106.500000,0.009488,0.633963,0.000000,3625173.750000,412902.437500,-6333319.500000,1882867.625000,0.000295,-0.003786,-0.000111,0.000000,0.000000,0.000000,0.000000,1882867.625000,0.000295,-0.003786,-0.000111,1.102611,-1.066123,-2.682660,10033019.000000,-47339780.000000,205839.250000
18.955000,0.395491,0.010554,0.250000,-25287310.000000,4913277.000000,-6060075.500000,0.002238,0.631079,0.000000,3758061.500000,706468.125000,-6464900.500000,1931077.875000,-0.001336,-0.002533,0.000204,0.000000,0.000000,0.000000,0.000000,1931077.875000,-0.001336,-0.002533,0.000204,1.118646,-1.039872,-2.840619,10071093.000000,-45994492.000000,207813.093750
18.959999,0.395484,0.013701,0.250000,-25268168.000000,4917484.000000,-6092866.500000,-0.005036,0.628088,0.000000,3899882.250000,968916.687500,-6660990.000000,1996968.000000,-0.003587,-0.003599,0.000503,0.000000,0.000000,0.000000,0.000000,1996968.000000,-0.003587,-0.003599,0.000503,1.134858,-1.013047,-2.993544,10289676.000000,-44665408.000000,208623.781250
18.965000,0.395441,0.016834,0.250000,-25248292.000000,4922900.000000,-6126792.000000,-0.012337,0.624993,0.000000,4050689.000000,1187746.750000,-6917213.000000,2078331.875000,-0.003668,-0.002536,0.000746,0.000000,0.000000,0.000000,0.000000,2078331.875000,-0.003668,-0.002536,0.000746,1.136410,-0.982439,-3.122070,10669206.000000,-43372568.000000,220394.203125
18.969999,0.395361,0.019951,0.250000,-25227644.000000,4929272.500000,-6162139.500000,-0.019660,0.621799,0.000000,4208537.500000,1349205.375000,-7228013.000000,2172531.500000,-0.004205,-0.003930,0.000906,0.000000,0.000000,0.000000,0.000000,2172531.500000,-0.004205,-0.003930,0.000906,1.143702,-0.954220,3.024393,11208380.000000,-42137392.000000,226501.937500
18.975000,0.395244,0.023052,0.250000,-25206192.000000,4936276.000000,-6199160.500000,-0.027007,0.618507,0.000000,4371279.000000,1438207.750000,-7584137.500000,2276215.750000,-0.004739,-0.003103,0.000967,0.000000,0.000000,0.000000,0.000000,2276215.750000,-0.004739,-0.003103,0.000967,1.138423,-0.924169,2.901344,11894231.000000,-40977616.000000,242656.968750
18.980000,0.395091,0.026136,0.250000,-25183924.000000,4943513.000000,-6238048.500000,-0.034374,0.615123,0.000000,4534496.500000,1441196.875000,-7971838.000000,2385171.500000,-0.005295,-0.002423,0.000931,0.000000,0.000000,0.000000,0.000000,2385171.500000,-0.005295,-0.002423,0.000931,1.143936,-0.897661,2.771250,12715228.000000,-39908724.000000,248717.968750
18.984999,0.394900,0.029202,0.250000,-25160850.000000,4950524.500000,-6278916.000000,-0.041761,0.611650,0.000000,4692809.500000,1347180.250000,-8372292.000000,2494414.250000,-0.006003,-0.004244,0.000805,0.000000,0.000000,0.000000,0.000000,2494414.250000,-0.006003,-0.004244,0.000805,1.146522,-0.872391,2.643772,13659577.000000,-38946096.000000,256411.125000
18.990000,0.394673,0.032252,0.250000,-25137006.000000,4956805.500000,-6321766.500000,-0.049169,0.608088,0.000000,4841562.000000,1149173.625000,-8760993.000000,2598211.750000,-0.006427,-0.003868,0.000600,0.000000,0.000000,0.000000,0.000000,2598211.750000,-0.006427,-0.003868,0.000600,1.142404,-0.842632,2.525560,14708765.000000,-38099184.000000,271358.343750
18.994999,0.394409,0.035283,0.250000,-25112456.000000,4961835.500000,-6366473.000000,-0.056593,0.604444,0.000000,4974508.500000,848044.375000,-9110389.000000,2690489.250000,-0.006627,-0.003651,0.000350,0.000000,0.000000,0.000000,0.000000,2690489.250000,-0.006627,-0.003651,0.000350,1.145308,-0.815410,2.404885,15847029.000000,-37375916.000000,278975.000000
19.000000,0.394107,0.038297,0.250000,-25087294.000000,4965120.000000,-6412766.500000,-0.064036,0.600718,0.000000,5085309.000000,453731.562500,-9391970.000000,2765247.000000,-0.006542,-0.003599,0.000081,0.000000,0.000000,0.000000,0.000000,2765247.000000,-0.006542,-0.003599,0.000081,1.146939,-0.789261,2.284547,17061180.000000,-36786036.000000,287280.968750
19.004999,0.393768,0.041290,0.250000,-25061646.000000,4966239.500000,-6460239.500000,-0.071492,0.596916,0.000000,5168974.500000,-14409.843750,-9578272.000000,2816854.000000,-0.003999,-0.006287,-0.000206,0.000000,0.000000,0.000000,0.000000,2816854.000000,-0.003999,-0.006287,-0.000206,1.148236,-0.764807,2.165851,18334280.000000,-36336228.000000,294867.937500
19.010000,0.393392,0.044266,0.250000,-25035654.000000,4964893.000000,-6508351.500000,-0.078964,0.593037,0.000000,5222885.000000,-527472.437500,-9645381.000000,2840391.000000,-0.005404,-0.004105,-0.000474,0.000000,0.000000,0.000000,0.000000,2840391.000000,-0.005404,-0.004105,-0.000474,1.135907,-0.735287,2.058372,19647144.000000,-36029220.000000,317361.437500
19.014999,0.392979,0.047221,0.250000,-25009468.000000,4960949.000000,-6556478.500000,-0.086445,0.589088,0.000000,5246415.000000,-1047795.000000,-9583396.000000,2833843.250000,-0.002010,-0.007173,-0.000708,0.000000,0.000000,0.000000,0.000000,2833843.250000,-0.002010,-0.007173,-0.000708,1.151808,-0.714477,1.933408,20989628.000000,-35866424.000000,309131.437500
19.020000,0.392528,0.050157,0.250000,-24983234.000000,4954472.500000,-6603967.500000,-0.093940,0.585068,0.000000,5242804.500000,-1534465.250000,-9391172.000000,2796719.750000,-0.002485,-0.005389,-0.000906,0.000000,0.000000,0.000000,0.000000,2796719.750000,-0.002485,-0.005389,-0.000906,1.134326,-0.688028,1.832683,22338650.000000,-35847480.000000,335945.968750
19.025000,0.392039,0.053072,0.250000,-24957076.000000,4945728.000000,-6650204.500000,-0.101442,0.580982,0.000000,5216819.000000,-1950286.000000,-9085943.000000,2732293.750000,-0.002417,-0.003684,-0.001020,0.000000,0.000000,0.000000,0.000000,2732293.750000,-0.002417,-0.003684,-0.001020,1.151138,-0.667859,1.709124,23686572.000000,-35973736.000000,325640.343750
19.029999,0.391513,0.055966,0.250000,-24931092.000000,4935141.000000,-6694692.500000,-0.108950,0.576831,0.000000,5175051.000000,-2267806.750000,-8695973.000000,2646157.000000,-0.002051,-0.004411,-0.001080,0.000000,0.000000,0.000000,0.000000,2646157.000000,-0.002051,-0.004411,-0.001080,1.164639,-0.646079,1.591415,25018388.000000,-36239860.000000,318612.281250
19.035000,0.390950,0.058840,0.250000,-24905336.000000,4923248.500000,-6737088.500000,-0.116467,0.572616,0.000000,5127082.000000,-2470574.250000,-8253877.500000,2545121.500000,-0.001285,-0.005220,-0.001125,0.000000,0.000000,0.000000,0.000000,2545121.500000,-0.001285,-0.005220,-0.001125,1.165604,-0.621109,1.488838,26319954.000000,-36633072.000000,325444.000000
19.039999,0.390349,0.061692,0.250000,-24879814.000000,4910640.000000,-6777215.500000,-0.123986,0.568343,0.000000,5082532.000000,-2553745.500000,-7793341.500000,2436630.000000,-0.000176,-0.006069,-0.001175,0.000000,0.000000,0.000000,0.000000,2436630.000000,-0.000176,-0.006069,-0.001175,1.175986,-0.595334,1.387921,27584308.000000,-37140924.000000,321617.593750
19.045000,0.389710,0.064523,0.250000,-24854490.000000,4897902.500000,-6815060.000000,-0.131509,0.564009,0.000000,5049520.500000,-2522842.000000,-7345532.500000,2328095.250000,0.001195,-0.006897,-0.001248,0.000000,0.000000,0.000000,0.000000,2328095.250000,0.001195,-0.006897,-0.001248,1.182054,-0.566157,1.301341,28808654.000000,-37744756.000000,323098.500000
19.049999,0.389034,0.067332,0.250000,-24829288.000000,4885576.500000,-6850752.000000,-0.139030,0.559621,0.000000,5034156.500000,-2391164.750000,-6936414.000000,2226354.500000,0.002720,-0.007625,-0.001351,0.000000,0.000000,0.000000,0.000000,2226354.500000,0.002720,-0.007625,-0.001351,1.189132,-0.538282,1.222302,29990430.000000,-38432052.000000,322291.281250
19.055000,0.388319,0.070120,0.250000,-24804112.000000,4874122.000000,-6884535.500000,-0.146552,0.555177,0.000000,5040512.500000,-2177222.000000,-6585171.000000,2137244.250000,0.001872,-0.007953,-0.001466,0.000000,0.000000,0.000000,0.000000,2137244.250000,0.001872,-0.007953,-0.001466,1.192989,-0.505532,1.151177,31129344.000000,-39191616.000000,326084.843750
19.059999,0.387568,0.072884,0.250000,-24778844.000000,4863897.500000,-6916730.500000,-0.154068,0.550681,0.000000,5070881.000000,-1902370.250000,-6303240.500000,2065171.250000,0.003196,-0.008151,-0.001571,0.000000,0.000000,0.000000,0.000000,2065171.250000,0.003196,-0.008151,-0.001571,1.212092,-0.471359,1.086772,32235410.000000,-40006824.000000,311002.718750
19.064999,0.386779,0.075625,0.250000,-24753364.000000,4855159.000000,-6947701.000000,-0.161578,0.546134,0.000000,5125446.000000,-1586143.875000,-6096659.500000,2013127.375000,0.002053,-0.005441,-0.001646,0.000000,0.000000,0.000000,0.000000,2013127.375000,0.002053,-0.005441,-0.001646,1.215703,-0.431416,1.039002,33311368.000000,-40863184.000000,314961.968750
19.070000,0.385952,0.078345,0.250000,-24727554.000000,4848068.500000,-6977827.500000,-0.169084,0.541534,0.000000,5202153.500000,-1246219.500000,-5966237.500000,1982430.625000,0.002669,-0.004875,-0.001659,0.000000,0.000000,0.000000,0.000000,1982430.625000,0.002669,-0.004875,-0.001659,1.238285,-0.393406,0.987976,34363864.000000,-41759248.000000,294050.812500
19.074999,0.385088,0.081041,0.250000,-24701308.000000,4842707.000000,-7007490.500000,-0.176578,0.536888,0.000000,5300003.000000,-897402.875000,-5911147.500000,1973674.375000,0.000393,-0.003808,-0.001568,0.000000,0.000000,0.000000,0.000000,1973674.375000,0.000393,-0.003808,-0.001568,1.244841,-0.353539,0.952009,35394880.000000,-42682508.000000,292356.750000
19.080000,0.384186,0.083714,0.250000,-24674520.000000,4839086.000000,-7037059.500000,-0.184063,0.532191,0.000000,5418317.500000,-552670.500000,-5928155.500000,1986432.250000,-0.000096,-0.002664,-0.001371,0.000000,0.000000,0.000000,0.000000,1986432.250000,-0.000096,-0.002664,-0.001371,1.257132,-0.308622,0.925396,36416892.000000,-43622092.000000,283310.375000
19.084999,0.383248,0.086363,0.250000,-24647090.000000,4837156.000000,-7066888.500000,-0.191531,0.527449,0.000000,5556664.000000,-223645.000000,-6014545.000000,2019913.000000,-0.001353,-0.003737,-0.001075,0.000000,0.000000,0.000000,0.000000,2019913.000000,-0.001353,-0.003737,-0.001075,1.262130,-0.264425,0.910505,37435804.000000,-44567176.000000,282614.500000
19.090000,0.382271,0.088989,0.250000,-24618916.000000,4836808.000000,-7097317.500000,-0.198986,0.522659,0.000000,5715669.000000,77814.500000,-6167160.000000,2072957.000000,-0.002964,-0.002405,-0.000723,0.000000,0.000000,0.000000,0.000000,2072957.000000,-0.002964,-0.002405,-0.000723,1.270136,-0.215949,0.913327,38470912.000000,-45499576.000000,277793.218750
19.094999,0.381258,0.091589,0.250000,-24589896.000000,4837874.500000,-7128668.000000,-0.206420,0.517825,0.000000,5894608.500000,339839.500000,-6382066.000000,2143779.750000,-0.002857,-0.003639,-0.000369,0.000000,0.000000,0.000000,0.000000,2143779.750000,-0.002857,-0.003639,-0.000369,1.275640,-0.163584,0.925809,39529416.000000,-46408064.000000,275636.218750
19.100000,0.380207,0.094167,0.250000,-24559932.000000,4840123.500000,-7161241.500000,-0.213837,0.512943,0.000000,6092585.000000,548326.312500,-6654783.500000,2230323.000000,-0.002960,-0.002636,-0.000061,0.000000,0.000000,0.000000,0.000000,2230323.000000,-0.002960,-0.002636,-0.000061,1.275606,-0.108746,0.953386,40623260.000000,-47276100.000000,280658.781250
19.105000,0.379119,0.096719,0.250000,-24528936.000000,4843249.500000,-7195310.500000,-0.221228,0.508017,0.000000,6306476.500000,688396.375000,-6978151.500000,2329706.750000,-0.003516,-0.004127,0.000163,0.000000,0.000000,0.000000,0.000000,2329706.750000,-0.003516,-0.004127,0.000163,1.275332,-0.051609,0.990014,41758084.000000,-48090800.000000,285114.187500
19.109999,0.377995,0.099246,0.250000,-24496838.000000,4846871.000000,-7231100.500000,-0.228594,0.503046,0.000000,6532413.000000,744616.187500,-7340328.000000,2438170.750000,-0.004061,-0.003422,0.000278,0.000000,0.000000,0.000000,0.000000,2438170.750000,-0.004061,-0.003422,0.000278,1.275557,0.008249,1.044073,42945660.000000,-48829276.000000,288187.000000
19.115000,0.376833,0.101749,0.250000,-24463594.000000,4850534.000000,-7268766.000000,-0.235935,0.498027,0.000000,6763365.500000,703888.750000,-7725051.500000,2551023.250000,-0.004616,-0.002879,0.000284,0.000000,0.000000,0.000000,0.000000,2551023.250000,-0.004616,-0.002879,0.000284,1.276624,0.071219,1.110357,44190204.000000,-49472616.000000,289256.343750
19.119999,0.375636,0.104226,0.250000,-24429202.000000,4853729.000000,-7308368.500000,-0.243244,0.492964,0.000000,6990037.000000,557012.062500,-8111376.500000,2662805.250000,-0.005087,-0.002491,0.000199,0.000000,0.000000,0.000000,0.000000,2662805.250000,-0.005087,-0.002491,0.000199,1.279598,0.134532,1.187732,45489732.000000,-50002300.000000,286337.843750
19.125000,0.374401,0.106679,0.250000,-24393710.000000,4855914.000000,-7349853.500000,-0.250523,0.487852,0.000000,7202172.500000,300531.312500,-8473674.000000,2767448.500000,-0.005612,-0.004607,0.000036,0.000000,0.000000,0.000000,0.000000,2767448.500000,-0.005612,-0.004607,0.000036,1.280129,0.201651,1.278609,46840336.000000,-50394468.000000,285882.500000
19.129999,0.373130,0.109105,0.250000,-24357214.000000,4856548.000000,-7393025.500000,-0.257765,0.482695,0.000000,7390393.500000,-61707.406250,-8781378.000000,2858310.750000,-0.003657,-0.007087,-0.000202,0.000000,0.000000,0.000000,0.000000,2858310.750000,-0.003657,-0.007087,-0.000202,1.285517,0.272855,1.391618,48233136.000000,-50614456.000000,277229.843750
